time,in,out
16.7,0.0486234398270465,0.0463370198703081
16.7166666666667,0.0549687240400534,0.0449312107283224
16.7333333333333,0.0517026108188308,0.0435254015863364
16.75,0.290322833911198,0.0421195924443508
16.7666666666667,0.284083764762295,0.0407137833023651
16.7833333333333,0.0549687240400534,0.0393079741603795
16.8,0.0488128408387411,0.0379021650183935
16.8166666666667,-0.117693720566894,0.0364963558764078
16.8333333333333,0.290244568476733,0.0350905467344222
16.85,-0.111414893281768,0.0336847375924365
16.8666666666667,-0.124234798960015,0.0322789284504506
16.8833333333333,0.120779318432258,0.0308731193084649
16.9,0.290322833911198,0.0294673101664792
16.9166666666667,-0.111414893281768,0.0280615010244933
16.9333333333333,0.126954339253267,0.0266556918825076
16.95,0.0549687240400534,0.0252498827405219
16.9666666666667,0.287162935754079,0.0238440735985363
16.9833333333333,0.0451615324257101,0.0224382644565503
17,0.0547842435414843,0.0210324553145647
17.0166666666667,0.0547842435414843,0.019626646172579
17.0333333333333,0.290244568476733,0.0182208370305933
17.05,-0.10236228792714,0.0168150278886074
17.0666666666667,0.0547842435414843,0.0154092187466217
17.0833333333333,0.0482431651483637,0.0140034096046361
17.1,0.0451615324257101,0.0125976004626504
17.1166666666667,-0.121222084896111,0.0111917913206644
17.1333333333333,0.349542308953658,0.00978598217867877
17.15,0.0547842435414843,0.0083801730366931
17.1666666666667,0.287162935754079,0.00697436389470714
17.1833333333333,-0.118206962232221,0.00556855475272148
17.2,0.0547842435414843,0.00416274561073582
17.2166666666667,0.044968191975882,0.00275693646875015
17.2333333333333,0.290086870536111,0.0013511273267642
17.25,0.129831923786886,0
17.2666666666667,0.0517026108188308,0
17.2833333333333,0.0517026108188308,0
17.3,0.283916208080136,0
17.3166666666667,0.0482431651483637,0
17.3333333333333,0.0451615324257101,0
17.35,-0.118206962232221,0
17.3666666666667,0.117466080699552,0
17.3833333333333,0.290086870536111,0
17.4,0.0547842435414843,0
17.4166666666667,-0.112169479541483,0
17.4333333333333,0.0580503567627069,0
17.45,0.0482431651483637,0
17.4666666666667,0.0482431651483637,0
17.4833333333333,0.123939216589376,0
17.5,0.0549687240400534,0
17.5166666666667,0.0517026108188308,0
17.5333333333333,0.0518895530482691,0
17.55,0.0451615324257101,0
17.5666666666667,0.0518895530482691,0
17.5833333333333,0.290244568476733,0
17.6,0.287162935754079,0
17.6166666666667,0.293404466633852,0
17.6333333333333,-0.117693720566894,0
17.65,0.0551527209409635,0
17.6666666666667,0.290400711531044,0
17.6833333333333,0.0488128408387411,0
17.7,-0.108151725389074,0
17.7166666666667,0.0520760087314354,0
17.7333333333333,0.276813547135816,0
17.75,0.0551527209409635,0
17.7666666666667,0.293554914449964,0
17.7833333333333,0.0584129474874096,0
17.8,-0.179805731684671,0
17.8166666666667,0.0553362352778816,0
17.8333333333333,0.0522619789067022,0
17.85,0.340304793029692,0
17.8666666666667,0.290632026533324,0
17.8833333333333,0.287483503469254,0
17.9,0.052447464609963,0
17.9166666666667,0.0555192680820053,0
17.9333333333333,0.0555192680820053,0
17.95,0.0463112046298853,0
17.9666666666667,0.293703830005366,0
17.9833333333333,0.0495655604019902,0
18,0.287641455441332,0
18.0166666666667,0.0589532467117699,0
18.0333333333333,0.0593110668714768,0
18.05,0.0562466045084257,0
18.0666666666667,0.0593110668714768,0
18.0833333333333,0.121944418215495,0
18.1,0.277565170671325,0
18.1166666666667,-0.106430264813953,0
18.1333333333333,0.059666993056371,0
18.15,0.277565170671325,0
18.1666666666667,-0.181140164568881,0
18.1833333333333,0.274417542219486,0
18.2,-0.112419747937404,0
18.2166666666667,0.0598442484364387,0
18.2333333333333,0.291084306903527,0
18.25,0.0476302414108023,0
18.2666666666667,0.0598442484364387,0
18.2833333333333,0.0508641738648922,0
18.3,0.0508641738648922,0
18.3166666666667,0.0540952044035095,0
18.3333333333333,0.0510477692931317,0
18.35,0.0510477692931317,0
18.3666666666667,0.0540952044035095,0
18.3833333333333,0.0508641738648922,0
18.4,0.0544561259986949,0
18.4166666666667,0.0607234884234288,0
18.4333333333333,0.505745434498688,0
18.45,0.0575011402338571,0
18.4666666666667,0.278111842132544,0
18.4833333333333,0.0510477692931317,0
18.5,0.0544561259986949,0
18.5166666666667,0.0576784741882665,0
18.5333333333333,-0.176375957351361,0
18.55,0.0514135297551881,0
18.5666666666667,0.265395677677792,0
18.5833333333333,-0.159625139552427,0
18.6,-0.172491084441522,0
18.6166666666667,0.0546358779447598,0
18.6333333333333,0.0548151586629945,0
18.65,0.0580317380478714,0
18.6666666666667,0.281593470474484,0
18.6833333333333,0.0450097907466247,0
18.7,0.0582076699453665,0
18.7166666666667,0.275436169585384,0
18.7333333333333,0.0614184960030869,0
18.75,0.27873145348629,0
18.7666666666667,0.0589067537866111,0
18.7833333333333,0.282017754508388,0
18.8,0.288922387394203,0
18.8166666666667,0.285133044067712,0
18.8333333333333,0.0560570131723519,0
18.85,-0.109076609899314,0
18.8666666666667,0.0562325599374848,0
18.8833333333333,-0.12115569006455,0
18.9,0.0983212736516283,0
18.9166666666667,0.269767889010079,0
18.9333333333333,0.0629553601255473,0
18.95,0.511750300336868,0
18.9666666666667,0.276320363604447,0
18.9833333333333,-0.114123840881075,0
19,0.276406628401851,0
19.0166666666667,0.255143291913753,0
19.0333333333333,0.276492505025717,0
19.05,0.0636265975029488,0
19.0666666666667,0.0546208131925653,0
19.0833333333333,-0.116134692356008,0
19.1,0.276663097295183,0
