time,in,out
2.2,16.6406553223895,1.47047302550336
2.21666666666667,16.6601109415986,1.46614197945435
2.23333333333333,16.4355202233639,1.46181093340534
2.25,16.438069982302,1.45747988735633
2.26666666666667,16.2354846422146,1.45314884130732
2.28333333333333,16.0328993021272,1.44881779525831
2.3,15.6783749569742,1.4444867492093
2.31666666666667,16.9853193463595,1.44015570316029
2.33333333333333,17.352620813353,1.43582465711128
2.35,17.7447049473825,1.43149361106227
2.36666666666667,17.5573830972412,1.42716256501326
2.38333333333333,16.6309393992155,1.42283151896425
2.4,14.7178635021789,1.41850047291524
2.41666666666667,16.2259337453366,1.41416942686623
2.43333333333333,16.7781404176164,1.40983838081722
2.45,16.7784227191622,1.40550733476821
2.46666666666667,17.3373404551859,1.4011762887192
2.48333333333333,17.552289352783,1.39684524267019
2.5,17.3297027208516,1.39251419662118
2.51666666666667,17.3347964653099,1.38818315057217
2.53333333333333,17.3347964653099,1.38385210452316
2.55,17.1929159177573,1.37952105847414
2.56666666666667,17.3504002523919,1.37519001242513
2.58333333333333,17.3396992935036,1.37085896637612
2.6,17.3297027208516,1.36652792032711
2.61666666666667,17.3396992935036,1.3621968742781
2.63333333333333,17.3371495345655,1.3676114577064
2.65,17.187822173299,1.37302604113469
2.66666666666667,16.7900445685169,1.37844062456298
2.68333333333333,16.7925943274551,1.38385520799128
2.7,16.7900445685169,1.38926979141957
2.71666666666667,16.7900445685169,1.39468437484787
2.73333333333333,16.7874928821967,1.40009895827616
2.75,16.6381055634514,1.40551354170445
2.76666666666667,16.4329685370437,1.41092812513275
2.78333333333333,16.2469547438996,1.41634270856104
2.8,17.3646364853064,1.42175729198933
2.81666666666667,17.2199871254577,1.42717187541763
2.83333333333333,17.3721120880688,1.43258645884592
2.85,17.3721120880688,1.43800104227421
2.86666666666667,17.3847031090954,1.44341562570251
2.88333333333333,17.2199871254577,1.4488302091308
2.9,16.8215747634988,1.4542447925591
2.91666666666667,16.1139240794305,1.45965937598739
2.93333333333333,16.2661111290836,1.46507395941568
2.95,16.4715808111764,1.47048854284398
2.96666666666667,16.6719432614921,1.47590312627227
2.98333333333333,16.6693877138456,1.48131770970056
3,16.6693877138456,1.48673229312886
3.01666666666667,16.2661111290836,1.49214687655715
3.03333333333333,16.1139240794305,1.49756145998544
3.05,16.1044040663099,1.50297604341374
3.06666666666667,16.2539734812745,1.50839062684203
3.08333333333333,16.456806764756,1.51380521027033
3.1,16.4593623124024,1.51921979369862
3.11666666666667,16.2514159996775,1.52463437712691
3.13333333333333,16.255877326006,1.53004896055521
3.15,16.2609980998401,1.5354635439835
3.16666666666667,16.1183388373215,1.53436771424652
3.18333333333333,16.1132180634874,1.53327188450954
3.2,16.1132180634874,1.53217605477256
3.21666666666667,15.9102191469602,1.53108022503558
3.23333333333333,15.9247925734632,1.52998439529861
3.25,15.7165899650961,1.52888856556163
3.26666666666667,15.7140266684567,1.52779273582465
3.28333333333333,15.5135081305631,1.52669690608767
3.3,15.3199576251116,1.52560107635069
3.31666666666667,14.9796906222811,1.52450524661371
3.33333333333333,14.4028327286887,1.52340941687673
3.35,14.2146341498413,1.52231358713975
3.36666666666667,14.0595687188729,1.52121775740278
3.38333333333333,13.8562377233941,1.5201219276658
3.4,13.8674358255144,1.51902609792882
3.41666666666667,13.6588853245705,1.51793026819184
3.43333333333333,13.6700091814902,1.51683443845486
3.45,13.5148169679166,1.51573860871788
3.46666666666667,13.3113195252012,1.5146427789809
3.48333333333333,13.3087484442704,1.51354694924392
3.5,12.9634690911401,1.51245111950695
3.51666666666667,12.9608980102093,1.51135528976997
3.53333333333333,13.3171643552002,1.51025946003299
3.55,13.3145913226561,1.50916363029601
3.56666666666667,13.5266782911985,1.50806780055903
3.58333333333333,13.3230141285149,1.50697197082205
3.6,13.1249975941342,1.50587614108507
3.61666666666667,12.7685853094378,1.50478031134809
3.63333333333333,12.7632829593346,1.50368448161111
3.65,14.0954974320979,1.50258865187414
3.66666666666667,15.0046309157212,1.50149282213716
3.68333333333333,15.4307194145674,1.50039699240018
3.7,15.0072098164567,1.49771878306042
3.71666666666667,14.8699538370095,1.49504057372066
3.73333333333333,15.0203090423552,1.4923623643809
3.75,15.0294497740387,1.48968415504114
3.76666666666667,15.2334481975388,1.48700594570138
3.78333333333333,15.0268669500158,1.48432773636162
3.8,14.6698697088905,1.48164952702186
3.81666666666667,13.7008771972646,1.4789713176821
3.83333333333333,12.7885266344631,1.47629310834234
3.85,12.7941737670419,1.47361489900258
3.86666666666667,12.5766782947156,1.47093668966282
3.88333333333333,12.2407273609871,1.46825848032306
3.9,12.2435645212864,1.4655802709833
3.91666666666667,11.8323042831437,1.46290206164354
3.93333333333333,10.7084684748742,1.46022385230378
3.95,10.7206660756116,1.45754564296402
3.96666666666667,10.7228760968587,1.45486743362426
3.98333333333333,10.5282158077721,1.4521892242845
4,10.5256172007305,1.44951101494474
4.01666666666667,10.5376889863753,1.44683280560498
4.03333333333333,10.3913417526109,1.44415459626522
4.05,9.81293916061707,1.44147638692546
4.06666666666667,9.97628796653991,1.4387981775857
4.08333333333333,9.40753372811713,1.43611996824594
4.1,5.06309929265212,1.43344175890618
4.11666666666667,2.2470145785119,1.43076354956642
4.13333333333333,0.909978408600011,1.42808534022666
4.15,0.34651654174048,1.4254071308869
4.16666666666667,0.349671888212055,1.42272892154714
4.18333333333333,0.497786775634488,1.42005071220738
4.2,0.344444816879068,1.41737250286762
4.21666666666667,0.145331973781797,1.41469429352786
4.23333333333333,0.143175155251344,1.40914709312597
4.25,-0.0653344613914747,1.40359989272408
4.26666666666667,-0.0675842210255674,1.39805269232219
4.28333333333333,-0.0675842210255674,1.3925054919203
4.3,-0.0615901097365125,1.3869582915184
4.31666666666667,-0.0585893328729764,1.38141109111651
4.33333333333333,-0.0638404751839097,1.37586389071462
4.35,-0.060837213399018,1.37031669031273
4.36666666666667,-0.0604600563326315,1.36476948991084
4.38333333333333,-0.0604600563326315,1.35922228950895
4.4,-0.0604600563326315,1.35367508910706
4.41666666666667,-0.0600824256376196,1.34812788870516
4.43333333333333,-0.0623389726622733,1.34258068830327
4.45,-0.0589466840269786,1.33703348790138
4.46666666666667,-0.0615853873941042,1.33148628749949
4.48333333333333,-0.0585671510557358,1.3259390870976
4.5,-0.0578066517786375,1.32039188669571
4.51666666666667,-0.0608299045299304,1.31484468629382
4.53333333333333,-0.0578066517786375,1.30929748589193
4.55,-0.0627213902983026,1.30375028549003
4.56666666666667,-0.0627213902983026,1.29820308508814
4.58333333333333,-0.0623440219413609,1.29265588468625
4.6,-0.0532440492856708,1.28710868428436
4.61666666666667,-0.0615878566215773,1.28156148388247
4.63333333333333,-0.0558970058395786,1.27601428348058
4.65,-0.0555136307303126,1.27046708307869
4.66666666666667,-0.0608297812753015,1.26491988267679
4.68333333333333,-0.0577888722367945,1.2593726822749
4.7,-0.0600697896178318,1.25382548187301
4.71666666666667,-0.267004974953041,1.24827828147112
4.73333333333333,-0.0596890732014284,1.24273108106923
4.75,-0.0562568074611207,1.23718388066734
4.76666666666667,-0.0558725796955304,1.23070473065369
4.78333333333333,-0.0558725796955304,1.22422558064004
4.8,-0.0558725796955304,1.21774643062639
4.81666666666667,-0.0524291452522192,1.21126728061274
4.83333333333333,-0.0551026646857064,1.20478813059909
4.85,-0.0493678675433021,1.19830898058544
4.86666666666667,-0.054330798353535,1.19182983057179
4.88333333333333,-0.215634445844663,1.18535068055815
4.9,-0.050485435381097,1.1788715305445
4.91666666666667,-0.209307318698557,1.17239238053085
4.93333333333333,-0.203614722473853,1.1659132305172
4.95,-0.0527811859198657,1.15943408050355
4.96666666666667,-0.0523925531342861,1.1529549304899
4.98333333333333,-0.0493132844914861,1.14647578047625
5,-0.205647661628924,1.1399966304626
5.01666666666667,-0.0493132844914861,1.13351748044895
5.03333333333333,0.148322694956284,1.1270383304353
5.05,-0.0481366628980318,1.12055918042165
5.06666666666667,-0.0477434583718246,1.114080030408
5.08333333333333,-0.0504419703920842,1.10760088039436
5.1,-0.0531425809306192,1.10112173038071
5.11666666666667,-0.0469555483686118,1.09464258036706
5.13333333333333,0.155911641244588,1.08816343035341
5.15,-0.046560841232931,1.08168428033976
5.16666666666667,-0.0492656561583622,1.07520513032611
5.18333333333333,-0.048478947672174,1.06872598031246
5.2,-0.051581581505825,1.06224683029881
5.21666666666667,0.152072273281222,1.05576768028516
5.23333333333333,-0.0511900876110985,1.04928853027151
5.25,-0.0445797508865603,1.04280938025786
5.26666666666667,-0.047295119834649,1.03633023024422
5.28333333333333,-0.0445797508865603,1.02985108023057
5.3,0.159238844784871,1.02332793556708
5.31666666666667,-0.201041182034935,1.01680479090359
5.33333333333333,-0.0468995031886728,1.0102816462401
5.35,-0.203760789894926,1.00375850157661
5.36666666666667,-0.203760789894926,0.997235356913119
5.38333333333333,0.15490799284733,0.990712212249629
5.4,0.00063882340378747,0.984189067586139
5.41666666666667,0.158984020235791,0.97766592292265
5.43333333333333,-0.196646512520037,0.971142778259161
5.45,-0.0449138269427721,0.964619633595671
5.46666666666667,-0.041383612960286,0.958096488932182
5.48333333333333,0.00228500449876634,0.951573344268692
5.5,-0.0409817938995296,0.945050199605203
5.51666666666667,-0.0405794604794181,0.938527054941714
5.53333333333333,0.153675138736172,0.932003910278224
5.55,-0.0456563702322637,0.925480765614735
5.56666666666667,-0.042112465749944,0.918957620951245
5.58333333333333,-0.042112465749944,0.912434476287756
5.6,0.161255939034037,0.905911331624266
5.61666666666667,0.160159914358483,0.899388186960777
5.63333333333333,0.160640802504535,0.892865042297287
5.65,0.163793644476013,0.886341897633797
5.66666666666667,0.31524823384402,0.879818752970308
5.68333333333333,-0.0432542500660464,0.873295608306818
5.7,0.00643677160381451,0.866772463643329
5.71666666666667,0.00727340545654975,0.860249318979839
5.73333333333333,0.166220181375201,0.85372617431635
5.75,0.00769251308328549,0.847203029652861
5.76666666666667,-0.194306118086161,0.840679884989371
5.78333333333333,0.166707241781997,0.834156740325882
5.8,0.324315389324089,0.827633595662392
5.81666666666667,0.170369236267402,0.821110450998903
5.83333333333333,0.167683123213902,0.814587306335414
5.85,0.171843827360401,0.808064161671924
5.86666666666667,0.0102182839138365,0.808379034262194
5.88333333333333,0.172336544127257,0.808693906852464
5.9,0.164890683940746,0.809008779442734
5.91666666666667,0.011064466819267,0.809323652033004
5.93333333333333,0.173323763057922,0.809638524623274
5.95,0.16849760662125,0.809953397213544
5.96666666666667,0.166344995464665,0.810268269803814
5.98333333333333,0.0119127912023359,0.810583142394084
6,0.166197646105924,0.810898014984354
6.01666666666667,-0.0335556958401771,0.811212887574624
6.03333333333333,0.0163254113130577,0.811527760164894
6.05,0.173092752198793,0.811842632755164
6.06666666666667,0.325118638905231,0.812157505345434
6.08333333333333,0.16815835041863,0.812472377935704
6.1,0.0117547301230186,0.812787250525974
6.11666666666667,-0.189132239111298,0.813102123116244
6.13333333333333,0.00631636659519401,0.813416995706514
6.15,0.173891893877408,0.813731868296784
6.16666666666667,0.176073930137738,0.814046740887054
6.18333333333333,0.0166171748855319,0.814361613477324
6.2,0.16905750509388,0.814676486067594
6.21666666666667,0.329572206388824,0.814991358657864
6.23333333333333,0.174343589130851,0.815306231248134
6.25,-0.0434186862735448,0.815621103838404
6.26666666666667,0.173201847125762,0.815935976428674
6.28333333333333,0.168346554552916,0.816250849018944
6.3,0.335054835862392,0.816565721609214
6.31666666666667,0.174686350422283,0.816880594199484
6.33333333333333,0.180082750677253,0.817195466789754
6.35,0.177842488806793,0.817510339380024
6.36666666666667,0.175679026269159,0.817825211970294
6.38333333333333,0.177842488806793,0.818140084560564
6.4,0.179358466723287,0.818454957150834
6.41666666666667,-0.198740973519805,0.818769829741104
6.43333333333333,0.332507252656312,0.817142010072056
6.45,0.178171297980962,0.815514190403008
6.46666666666667,-0.0389919285923231,0.81388637073396
6.48333333333333,0.0231391732870158,0.812258551064912
6.5,0.179172460388264,0.810630731395864
6.51666666666667,0.182371169516331,0.809002911726816
6.53333333333333,0.0208167684286316,0.807375092057768
6.55,-0.193586638221148,0.80574727238872
6.56666666666667,0.185659040412667,0.804119452719672
6.58333333333333,0.175269269251474,0.802491633050624
6.6,0.0308754218704742,0.800863813381576
6.61666666666667,-0.0330223696028355,0.799235993712528
6.63333333333333,-0.0326103862065448,0.79760817404348
6.65,0.182695817970912,0.795980354374432
6.66666666666667,-0.0321978658127676,0.794352534705384
6.68333333333333,0.18873239801622,0.792724715036336
6.7,0.186931754730923,0.791096895367288
6.71666666666667,0.178775182719213,0.78946907569824
6.73333333333333,-0.0251025042909504,0.787841256029192
6.75,-0.0305423959443189,0.786213436360144
6.76666666666667,0.0288935752735703,0.784585616691096
6.78333333333333,-0.0292951100669406,0.782957797022048
6.8,0.186759598442129,0.781329977353
6.81666666666667,-0.0288782606093477,0.779702157683952
6.83333333333333,-0.0288782606093477,0.778074338014905
6.85,0.349963768969785,0.776446518345857
6.86666666666667,0.0315820148377799,0.774818698676809
6.88333333333333,0.35171365101535,0.773190879007761
6.9,-0.0331037584531177,0.771563059338712
6.91666666666667,-0.0272054004715923,0.769935239669665
6.93333333333333,-0.0240450530919414,0.768307420000617
6.95,-0.0263656799211841,0.766679600331569
6.96666666666667,-0.180253929718145,0.765051780662521
6.98333333333333,-0.0259449937374065,0.763423960993473
7,-0.0255237556899424,0.764413718961198
7.01666666666667,0.185877852530031,0.765403476928922
7.03333333333333,0.183633623540636,0.766393234896647
7.05,-0.0242567208955151,0.767382992864372
7.06666666666667,-0.0238332659133011,0.768372750832097
7.08333333333333,-0.0265917436851122,0.769362508799821
7.1,-0.0293524479874993,0.770352266767546
7.11666666666667,-0.022984685151409,0.771342024735271
7.13333333333333,-0.0257476186812077,0.772331782702996
7.15,-0.0253247229158958,0.77332154067072
7.16666666666667,0.189991780907147,0.774311298638445
7.18333333333333,-0.0212808135955427,0.77530105660617
7.2,-0.0212808135955427,0.776290814573895
7.21666666666667,-0.0148795096221534,0.77728057254162
7.23333333333333,-0.0236275624393933,0.778270330509344
7.25,0.197619014103898,0.779260088477069
7.26666666666667,-0.0227756222918217,0.780249846444794
7.28333333333333,-0.0227756222918217,0.781239604412519
7.3,0.195364566809546,0.782229362380243
7.31666666666667,-0.0191383132440471,0.783219120347968
7.33333333333333,-0.0247068069927266,0.784208878315693
7.35,-0.0150583796166792,0.785198636283418
7.36666666666667,-0.0150583796166792,0.786188394251142
7.38333333333333,-0.0146242121708866,0.787178152218867
7.4,-0.017414108377584,0.788167910186592
7.41666666666667,-0.020206269270269,0.789157668154317
7.43333333333333,-0.0197760600292483,0.790147426122041
7.45,-0.020206269270269,0.791137184089766
7.46666666666667,-0.228046718828525,0.792126942057491
7.48333333333333,-0.0161149608545919,0.793116700025216
7.5,-0.015245993456292,0.794106457992941
7.51666666666667,-0.0180495192483399,0.795096215960665
7.53333333333333,-0.0148106460614596,0.79608597392839
7.55,-0.0148106460614596,0.797075731896115
7.56666666666667,-0.0176164531587673,0.797857506341921
7.58333333333333,-0.0171828127279706,0.798639280787728
7.6,-0.0139382188910769,0.799421055233535
7.61666666666667,-0.0106907590439604,0.800202829679341
7.63333333333333,-0.00374152348625927,0.800984604125148
7.65,-0.0163138048586426,0.801766378570954
7.66666666666667,-0.0186956909223372,0.802548153016761
7.68333333333333,-0.0121864069516683,0.803329927462568
7.7,-0.0117469985927716,0.804111701908374
7.71666666666667,-0.0150059605388222,0.804893476354181
7.73333333333333,-0.00848515157377996,0.805675250799987
7.75,0.205940162316622,0.806457025245794
7.76666666666667,-0.0108664283427149,0.807238799691601
7.78333333333333,-0.0104252644190026,0.808020574137407
7.8,-0.0221861548625139,0.808802348583214
7.81666666666667,-0.00998351327079732,0.80958412302902
7.83333333333333,-0.00998351327079732,0.810365897474827
7.85,-0.00909824521162719,0.811147671920633
7.86666666666667,-0.00581900702762397,0.81192944636644
7.88333333333333,-0.0114927661943316,0.812711220812247
7.9,-0.00821061596451962,0.813492995258053
7.91666666666667,-0.0110509794793725,0.81427476970386
7.93333333333333,-0.0106086032636494,0.815056544149666
7.95,0.213087475951936,0.815838318595473
7.96666666666667,-0.00118701767379328,0.81662009304128
7.98333333333333,-0.0130129878938813,0.817401867487086
8,-0.00313147211885614,0.818183641932893
8.01666666666667,0.218115036611236,0.818965416378699
8.03333333333333,-0.00313147211885614,0.819747190824506
8.05,-0.00508520001232284,0.820528965270313
8.06666666666667,-0.00463632183680893,0.821310739716119
8.08333333333333,-0.00508520001232284,0.822092514161926
8.1,-0.00749537708363199,0.822874288607732
8.11666666666667,-0.00749537708363199,0.823656063053539
8.13333333333333,-0.000875357711508684,0.822730229187765
8.15,-0.00704824765948366,0.821804395321991
8.16666666666667,0.215139361093735,0.820878561456217
8.18333333333333,-0.00373676239099083,0.819952727590443
8.2,0.00335168293322141,0.81902689372467
8.21666666666667,-0.0023828996873533,0.818101059858896
8.23333333333333,0.000940429814778199,0.817175225993122
8.25,-0.00193040161468723,0.816249392127348
8.26666666666667,-0.00480359701038822,0.815323558261574
8.28333333333333,-0.0014772965209179,0.8143977243958
8.3,0.00185197894168105,0.813471890530026
8.31666666666667,0.00185197894168105,0.812546056664252
8.33333333333333,-0.00102358334134287,0.811620222798478
8.35,0.224742980304197,0.810694388932704
8.36666666666667,0.00322389591363574,0.809768555066931
8.38333333333333,-0.0092173055085798,0.808842721201157
8.4,0.00322389591363574,0.807916887335383
8.41666666666667,-0.00209006909481211,0.806991053469609
8.43333333333333,0.00125414127035377,0.806065219603835
8.45,0.00125414127035377,0.805139385738061
8.46666666666667,0.00171152545350672,0.804213551872287
8.48333333333333,0.00171152545350672,0.803287718006513
8.5,0.00171152545350672,0.802361884140739
8.51666666666667,-0.00118068723699771,0.801436050274966
8.53333333333333,0.00841495752612609,0.800510216409192
8.55,0.00552274483562165,0.799584382543418
8.56666666666667,0.00934361846707894,0.798658548677644
8.58333333333333,0.00934361846707894,0.79773271481187
8.6,0.000645436851329606,0.796806880946096
8.61666666666667,0.00737299077494136,0.795881047080322
8.63333333333333,0.0107413068617202,0.794955213214548
8.65,0.00446879623647192,0.794029379348774
8.66666666666667,0.00493051248151701,0.793103545483
8.68333333333333,0.00493051248151701,0.792177711617226
8.7,0.00539285196423478,0.791251877751453
8.71666666666667,0.00539285196423478,0.790326043885679
8.73333333333333,0.00539285196423478,0.789400210019905
8.75,0.00585581578473082,0.788474376154131
8.76666666666667,0.0126137055578582,0.787548542288357
8.78333333333333,0.0946269287741657,0.786622708422583
8.8,0.0159972203149326,0.785696874556809
8.81666666666667,0.0101671356086271,0.784771040691035
8.83333333333333,0.00432736969746088,0.783845206825261
8.85,0.0101671356086271,0.782919372959487
8.86666666666667,0.00479041558490536,0.781993539093713
8.88333333333333,0.00479041558490536,0.78106770522794
8.9,0.0144962429620378,0.780141871362166
8.91666666666667,0.00525408832263672,0.779216037496392
8.93333333333333,0.0057183890202932,0.778290203630618
8.95,0.00911413690288931,0.777364369764844
8.96666666666667,0.00618331878994951,0.77643853589907
8.98333333333333,0.0159148427721924,0.775512702033296
9,0.0159148427721924,0.774586868167522
9.01666666666667,0.0163889909764137,0.773661034301748
9.03333333333333,0.00417692737124184,0.772735200435974
9.05,0.0109899411601042,0.7718093665702
9.06666666666667,0.014401073970447,0.770883532704427
9.08333333333333,0.0114604837261652,0.769957698838653
9.1,0.0153489812233413,0.769031864972879
9.11666666666667,0.0085174428124283,0.768106031107105
9.13333333333333,0.229338723635589,0.767180197241331
9.15,0.223626614338378,0.766254363375557
9.16666666666667,0.232756039705841,0.765328529509783
9.18333333333333,0.0162994652875089,0.764402695644009
9.2,0.0167756764868287,0.763476861778235
9.21666666666667,0.0167756764868287,0.762551027912461
9.23333333333333,0.0167756764868287,0.761625194046688
9.25,0.457823198243394,0.760699360180914
9.26666666666667,0.0236382575951421,0.75977352631514
9.28333333333333,0.239026978420232,0.758847692449366
9.3,0.235591011360085,0.757921858583592
9.31666666666667,0.0182082005568883,0.756996024717818
9.33333333333333,0.236160178471088,0.756070190852044
9.35,0.018687009253313,0.75514435698627
9.36666666666667,0.0157242522190298,0.754218523120496
9.38333333333333,0.0122851618202176,0.753292689254722
9.4,0.0191664702171767,0.752366855388949
9.41666666666667,0.0230950706207192,0.751441021523175
9.43333333333333,0.0162012347449576,0.750515187657401
9.45,0.0265466970585095,0.749589353791627
9.46666666666667,0.0270337511946337,0.748663519925853
9.48333333333333,0.0176360888758239,0.747737686060079
9.5,0.0176360888758239,0.746811852194305
9.51666666666667,0.0270337511946337,0.745886018328531
9.53333333333333,0.236706859490761,0.744960184462757
9.55,0.0245487802101827,0.744034350596983
9.56666666666667,0.240164779667607,0.743108516731209
9.58333333333333,0.467433770184311,0.742182682865436
9.6,0.237851325458039,0.741256848999662
9.61666666666667,0.0190768272720437,0.740331015133888
9.63333333333333,0.238424659180267,0.739405181268114
9.65,0.0225410584177748,0.73847934740234
9.66666666666667,0.0299700690340824,0.737553513536566
9.68333333333333,0.0334469740591665,0.736627679670792
9.7,0.0304617986399759,0.735701845805018
9.71666666666667,0.0210070197354053,0.734776011939244
9.73333333333333,0.0244839247604894,0.735062168623161
9.75,0.0214912199778492,0.735348325307078
9.76666666666667,0.0214912199778492,0.735634481990995
9.78333333333333,0.241302386145311,0.735920638674912
9.8,0.0254593515007713,0.736206795358829
9.81666666666667,0.245366608305499,0.736492952042746
9.83333333333333,0.0189783432432961,0.736779108726663
9.85,0.23839688411,0.737065265410579
9.86666666666667,0.245366608305499,0.737351422094496
9.88333333333333,0.0229478047703143,0.737637578778413
9.9,0.239548266571442,0.73792373546233
9.91666666666667,0.249441155413811,0.738209892146247
9.93333333333333,0.033426345423652,0.738496048830164
9.95,0.0221901150976159,0.738782205514081
9.96666666666667,0.474950653473658,0.739068362197997
9.98333333333333,0.250613213631901,0.739354518881914
10,0.254115675962794,0.739640675565831
10.0166666666667,0.24185993876537,0.739926832249748
10.0333333333333,0.245362401096263,0.740212988933665
10.05,0.0288944747241622,0.740499145617582
10.0666666666667,0.248868077891783,0.740785302301499
10.0833333333333,0.0223733333434165,0.741071458985416
10.1,0.249454292519655,0.741357615669332
10.1166666666667,0.24652914488161,0.741643772353249
10.1333333333333,0.25062899334139,0.741929929037166
10.15,0.257075189689746,0.742216085721083
10.1666666666667,0.243601527541247,0.742502242405
10.1833333333333,0.25062899334139,0.742788399088917
10.2,0.0308722746858898,0.743074555772834
10.2166666666667,0.257669388039802,0.743360712456751
10.2333333333333,0.0283402056187079,0.743646869140668
10.25,0.248871686487602,0.743933025824584
10.2666666666667,0.252396743328548,0.744219182508501
10.2833333333333,0.25592504579637,0.744505339192418
10.3,0.0323627825930913,0.744791495876335
10.3166666666667,0.250047505409026,0.745077652560252
10.3333333333333,0.253579057988301,0.745363809244169
10.35,0.250636556537967,0.745649965928086
10.3666666666667,0.250636556537967,0.745936122612003
10.3833333333333,0.250636556537967,0.74622227929592
10.4,0.247691563370342,0.746508435979836
10.4166666666667,0.258305766746859,0.746794592663753
10.4333333333333,0.254764436842953,0.74708074934767
10.45,0.249455805250095,0.747366906031587
10.4666666666667,0.255358278695612,0.747653062715504
10.4833333333333,0.25300040328665,0.747939219399421
10.5,0.258902876732168,0.748225376083338
10.5166666666667,0.25654827398196,0.748511532767255
10.5333333333333,0.0389134966681933,0.748797689451171
10.55,0.254186930760149,0.747763349325024
10.5666666666667,0.254186930760149,0.746729009198876
10.5833333333333,0.260698859741272,0.745694669072728
10.6,0.0328133074273698,0.744660328946581
10.6166666666667,0.261900072903012,0.743625988820433
10.6333333333333,0.265464375076994,0.742591648694285
10.65,0.0894419560812626,0.741557308568138
10.6666666666667,0.0899639362981503,0.74052296844199
10.6833333333333,0.258937548755782,0.739488628315842
10.7,0.263104411749329,0.738454288189695
10.7166666666667,0.259536809583695,0.737419948063547
10.7333333333333,0.0934516667735092,0.736385607937399
10.75,0.0353224992911304,0.735351267811252
10.7666666666667,0.257765059137265,0.734316927685104
10.7833333333333,0.257166764616873,0.733282587558956
10.8,0.257765059137265,0.732248247432809
10.8166666666667,0.261339275049842,0.731213907306661
10.8333333333333,0.0920589590320901,0.730179567180513
10.85,0.261941662442791,0.729145227054366
10.8666666666667,0.0931107494081527,0.728110886928218
10.8833333333333,0.261941662442791,0.72707654680207
10.9,0.26314879385513,0.726042206675923
10.9166666666667,0.266736292554747,0.725007866549775
10.9333333333333,0.26314879385513,0.723973526423627
10.95,0.263753540641896,0.72293918629748
10.9666666666667,-0.128584503381388,0.721904846171332
10.9833333333333,0.090654966927983,0.720870506045184
11,0.0414366278827572,0.719836165919037
11.0166666666667,0.267953244542535,0.718801825792889
11.0333333333333,0.267953244542535,0.717767485666741
11.05,0.26557252199325,0.716733145540594
11.0666666666667,0.261975012551823,0.715698805414446
11.0833333333333,0.262579578420577,0.714664465288298
11.1,0.273392202798498,0.713630125162151
11.1166666666667,0.270396703149106,0.712595785036003
11.1333333333333,0.0927598447640992,0.711561444909855
11.15,0.100344737178679,0.710527104783708
11.1666666666667,0.267398644147124,0.70949276465756
11.1833333333333,0.271623232292418,0.708458424531412
11.2,0.0943460565406678,0.707424084405265
11.2166666666667,0.271623232292418,0.706389744279117
11.2333333333333,-0.125102585753033,0.705355404152969
11.25,0.272237701775967,0.704321064026822
11.2666666666667,0.0959387816951182,0.703286723900674
11.2833333333333,0.0959387816951182,0.702252383774526
11.3,0.269844647145774,0.701218043648379
11.3166666666667,0.0964711436070711,0.700183703522231
11.3333333333333,0.263820257821356,0.699149363396083
11.35,0.0964711436070711,0.700057903919591
11.3666666666667,0.0964711436070711,0.700966444443099
11.3833333333333,0.275322155283938,0.701874984966608
11.4,0.278338221950164,0.702783525490116
11.4166666666667,0.0980726083572737,0.703692066013624
11.4333333333333,0.27168757900464,0.704600606537132
11.45,0.101629135537907,0.70550914706064
11.4666666666667,0.443679805431561,0.706417687584148
11.4833333333333,0.105730933070815,0.707326228107656
11.5,0.279582854447935,0.708234768631165
11.5166666666667,0.102167747874409,0.709143309154673
11.5333333333333,0.096117484238242,0.710051849678181
11.55,0.0996806694346482,0.710960390201689
11.5666666666667,0.273541195600648,0.711868930725197
11.5833333333333,0.097186530597412,0.712777471248705
11.6,0.100218161851239,0.713686011772213
11.6166666666667,0.44714894022395,0.714594552295722
11.6333333333333,0.276016085306108,0.71550309281923
11.65,0.107906157293174,0.716411633342738
11.6666666666667,0.101295362791658,0.717320173866246
11.6833333333333,0.101835073999768,0.718228714389754
11.7,0.102375527494389,0.719137254913262
11.7166666666667,0.109545435385989,0.72004579543677
11.7333333333333,0.28826646184166,0.720954335960279
11.75,0.099872030661146,0.721862876483787
11.7666666666667,0.274838701454434,0.722771417007295
11.7833333333333,0.27850747424274,0.723679957530803
11.8,0.27850747424274,0.724588498054311
11.8166666666667,0.104001355210147,0.725497038577819
11.8333333333333,0.104001355210147,0.726405579101328
11.85,0.279132376564923,0.727314119624836
11.8666666666667,-0.125586025848513,0.728222660148344
11.8833333333333,0.108689117295573,0.729131200671852
11.9,0.284067244229118,0.73003974119536
11.9166666666667,-0.128203590298499,0.730948281718868
11.9333333333333,0.112292646044426,0.731856822242377
11.95,0.115899567645265,0.732765362765885
11.9666666666667,-0.127767934245534,0.733673903289393
11.9833333333333,-0.124271147655407,0.734582443812901
12,0.107273235561417,0.735490984336409
12.0166666666667,-0.12077106716422,0.736399524859917
12.0333333333333,0.107821186665035,0.737308065383425
12.05,-0.126894672195161,0.738216605906933
12.0666666666667,0.107821186665035,0.739125146430442
12.0833333333333,0.104752766115157,0.74003368695395
12.1,0.11199043611127,0.740942227477458
12.1166666666667,0.11199043611127,0.741850768000966
12.1333333333333,0.284793798137109,0.742759308524474
12.15,0.112543320118147,0.743667849047982
12.1666666666667,0.10946958933509,0.743424395577633
12.1833333333333,0.116170699821788,0.743180942107283
