time,in,out
4.56666666666667,0.110257411571501,0.21046001113202
4.58333333333333,0.110675613603068,0.215818222389625
4.6,0.281928411142894,0.216236424421192
4.61666666666667,0.12176420074982,0.231498934662316
4.63333333333333,0.137592361394772,0.231917136693882
4.65,0.138010563426339,0.237291551554333
4.66666666666667,0.148723254835921,0.242670029772307
4.68333333333333,0.143992090321879,0.243088231803873
4.7,0.149559658899057,0.243506433835442
4.71666666666667,0.155131476441947,0.253857398316874
4.73333333333333,0.160707548211719,0.259248096634678
4.75,0.171454273488558,0.259666298666245
4.76666666666667,0.171872475520125,0.260084500697812
4.78333333333333,0.177461341624635,0.275444712142914
4.8,0.183054483087827,0.275862914174483
4.81666666666667,0.188651905214505,0.281269976329723
4.83333333333333,0.199441410689926,0.0851007551922997
4.85,0.199859612721493,0.0855189572238665
4.86666666666667,-0.0062399549941112,0.0908512926456126
4.88333333333333,0.205888110786948,0.30794874021435
4.9,0.206306312818515,0.111384734705344
4.91666666666667,0.217121614115726,0.313798702030358
4.93333333333333,0.0261231280428738,0.122094030595747
4.95,0.233586025596305,0.122512232627314
4.96666666666667,0.239222213865431,0.330118806437488
4.98333333333333,0.234422429659438,0.128291193411087
5.0,0.245280938363592,0.133656032761449
5.01666666666667,0.0539063034651534,0.143979771455538
5.03333333333333,0.0594757588784304,0.144397973487107
5.05,0.267468276355795,0.154738095348866
5.06666666666667,0.0757916598239035,0.160123413690279
5.08333333333333,0.0813782909286033,0.165512843088682
5.1,0.279215394473803,0.170906388649992
5.11666666666667,0.290143597351755,0.181287646695742
5.13333333333333,0.103349740680625,-0.0164744133771805
5.15,0.0985822519015073,0.187111773497515
5.16666666666667,0.0990004539330741,0.192521834939058
5.18333333333333,0.104604346775328,-0.0054005181303942
5.2,0.11021256856404,-6.65585795012191e-05
5.21666666666667,0.121023818649871,0.20877689081831
5.23333333333333,-0.0258669243707317,0.209195092849877
5.25,0.121860222713005,0.214621752546184
5.26666666666667,0.127481463914667,0.215039954577752
5.28333333333333,0.138318801822991,0.021728353203514
5.3,0.143953111488845,0.0270827740256102
5.31666666666667,0.144371313520412,0.231344929433987
5.33333333333333,0.150009990283875,0.231763131465554
